t0,neffs,reliability,out_risk,runtime
338, 517.7823355495434, -1.8880153512597937, 0.0008281036608207232, 0.9364602565765381
339, 188.51328919129912, -1.2506155570319266, 0.004747267367838235, 0.9966013431549072
340, 508.69225701956856, -1.9414515578080564, 0.0008691741949746008, 0.9996449947357178
341, 500.61412806700287, -1.8880383773417457, 0.0009964293410852968, 0.9145517349243164
342, 505.5128099511155, -2.387610152451577, 0.0008158980819222295, 0.9707491397857666
343, 491.43866560082586, -1.820127451197818, 0.0010739883838399929, 0.9726049900054932
344, 485.01226965043895, -2.3269806152082446, 0.001082177618422922, 0.9127991199493408
345, 498.0662671532119, -1.8661918543524407, 0.0008445929491070613, 0.9727904796600342
346, 176.66510256910763, -1.1235660819232085, 0.002133147934733828, 0.9384989738464355
347, 510.19908575967395, -2.3274093375762437, 0.0009070116625048329, 0.9052944183349609
348, 498.09496576770783, -1.8229293105287614, 0.001048236810768559, 0.9438571929931641
349, 517.261018119559, -1.928214646290339, 0.0008844632002886526, 1.0942935943603516
350, 492.7767245681412, -1.7563494801857116, 0.0010222980237768386, 0.9428014755249023
351, 509.0209449960559, -1.9946172676356644, 0.0009037902232015642, 0.9833202362060547
352, 516.9505637310334, -2.511231226171845, 0.0008130364928724463, 0.9325635433197021
353, 484.1558694744197, -1.8219535046617625, 0.001041057901439214, 0.9461863040924072
354, 493.75539928543486, -2.0438310899170546, 0.0010247962552846594, 0.9504780769348145
355, 494.9693086031804, -1.9688958752943462, 0.0010670881996204982, 1.0041391849517822
356, 506.6508066823988, -1.9942626005003954, 0.0009431275221325372, 0.9374995231628418
357, 496.37123307138404, -1.8514837849345036, 0.0010540365341053062, 0.9205734729766846
358, 496.47446614731126, -2.2256826430571883, 0.0008731568642188056, 0.9504578113555908
359, 142.8671261633228, -1.1003973053343472, 0.002236109261763252, 0.941321849822998
360, 497.0643898708099, -2.0593851684633684, 0.0010068215978301033, 0.9245026111602783
361, 518.7792297996691, -2.666634707167125, 0.0008133509799439064, 0.9225368499755859
362, 513.5360377619247, -2.292591242732739, 0.0008493572255322663, 0.9212641716003418
363, 493.9032250828994, -1.9197927225601872, 0.0010927883883905445, 0.9804916381835938
364, 492.1195971721636, -2.251117149418975, 0.0008848784019353676, 0.937542200088501
365, 516.277877467125, -4.7293212442128745, 0.0007037405504425154, 0.893582820892334
366, 133.35329379649204, -1.0857270050758139, 0.001928936836033186, 0.9136674404144287
367, 497.9889910889027, -2.2551774732766248, 0.000916070453862518, 0.9542362689971924
368, 112.79844122127732, -1.0718130502573997, 0.002117590017887628, 0.9097154140472412
369, 486.09368353098773, -1.6770923056083866, 0.0011359500133266483, 0.8939869403839111
370, 477.9240758523736, -2.1000175270777963, 0.0010530007145683547, 0.9294202327728271
371, 496.3968603974192, -1.7823767304260232, 0.0011868184257426862, 0.9546031951904297
372, 485.6118372107785, -1.8975819314714368, 0.0011056353894455051, 0.9552712440490723
373, 491.8349897949759, -2.0906591195216726, 0.001118480952477187, 0.9449694156646729
374, 514.5987826786588, -2.0431361416806224, 0.0009071410549585001, 0.9515573978424072
375, 493.18893160572276, -2.2608684440575653, 0.0011188976620390952, 0.9685642719268799
376, 506.2189996231998, -2.013727692954059, 0.00099465927327962, 0.9802896976470947
377, 496.9199146786504, -1.8070914479130777, 0.0008882232391487887, 0.9205715656280518
378, 482.5658045940765, -1.952043968935101, 0.0010995545737390927, 0.9615941047668457
379, 507.83792167622346, -1.746095242936591, 0.000987759293642989, 1.0328388214111328
380, 500.74494932879696, -1.990028052929697, 0.0009361618112469171, 0.9193680286407471
381, 494.6556685822307, -1.7460050219681842, 0.0012354726059653725, 0.9660699367523193
382, 500.97306167135736, -2.1054172578171286, 0.0009463653456623291, 0.9651150703430176
383, 496.763145877336, -1.9236099082590512, 0.0009690102515761326, 0.9427669048309326
384, 93.81880341153762, -1.0463509700006202, 0.0015179003978267986, 0.9393100738525391
385, 169.27166398583813, -1.0598603506138649, 0.0009950455273737848, 0.9394454956054688
386, 485.9459684287035, -1.9844001592906628, 0.0011642307076586247, 1.2463407516479492
387, 488.50784424363616, -1.7314639411351647, 0.0012228073805894135, 1.168158769607544
388, 501.90459491242376, -2.0699893485511454, 0.0009326081079809639, 1.0687077045440674
389, 478.70897899061885, -1.8264265705460163, 0.0011147887175078004, 0.9443483352661133
390, 94.72772856230003, -1.0467224395514863, 0.001672452821576447, 0.9730589389801025
391, 500.0308083226442, -1.7751425750891132, 0.0009775300287143394, 1.0909423828125
392, 492.8486169240724, -1.6981294826309783, 0.001003500699902259, 1.273301362991333
393, 495.9886586349508, -1.7312255086663253, 0.0010063083517240113, 0.9243483543395996
394, 490.2979386396951, -1.7249099339230398, 0.0011411254361295103, 0.9017267227172852
395, 496.27530542475523, -1.976845808267218, 0.000898529636586289, 0.9905416965484619
396, 496.6136196098473, -1.7324718770893366, 0.0010431272915585907, 1.146855115890503
397, 497.4446287637402, -1.8095089576329244, 0.0010163864812749194, 1.2295165061950684
398, 500.27230087926836, -1.701633359280199, 0.0009676530179603959, 1.216360330581665
399, 483.7674117159459, -1.9048724732634994, 0.0010471294296677995, 1.180361270904541
400, 490.05658411054804, -1.7221744082332822, 0.0011437865988892467, 0.9875040054321289
401, 481.0372353353327, -1.8076562978329709, 0.001154758274529139, 0.9198250770568848
402, 510.2606626997968, -2.1946590627625517, 0.0009045861715564662, 0.962498664855957
403, 495.49151301928015, -1.7517432114708038, 0.00109246562481758, 1.1022324562072754
404, 512.3873958012272, -1.68732340286363, 0.001114599025679782, 1.0960164070129395
405, 519.1955339408727, -1.7400457973218009, 0.001032856361842885, 0.9943516254425049
406, 514.2858990331011, -1.743291046416685, 0.0011496596552944874, 1.200401782989502
407, 516.732502535485, -1.7331749050655711, 0.0009411852608404319, 1.0153987407684326
408, 513.0984230820922, -1.7533765124197922, 0.0010070806789988212, 1.0136134624481201
409, 103.85700146779801, -1.0736221381007456, 0.002512600267525547, 1.010725975036621
410, 504.91227001008036, -1.788095604380828, 0.0010890652556290819, 1.0180163383483887
411, 522.4881535290953, -1.8585486626104877, 0.0010572463040730586, 1.133408546447754
412, 522.7948598751052, -1.9857421276893106, 0.001068649106664908, 1.1572747230529785
413, 521.5309966246346, -1.9191296902230228, 0.001118118423346439, 1.3832666873931885
414, 524.8285397938384, -1.7832360176266169, 0.0009482119348096506, 1.072744369506836
415, 521.5938186190788, -1.8108016709106998, 0.0008418922119776252, 0.9788675308227539
416, 520.156505009655, -2.0128495348297366, 0.0008035339876924872, 0.8952717781066895
417, 520.7839120779345, -2.1522089040496057, 0.0008535386738949262, 0.932147741317749
418, 521.857310726992, -1.8370948258094733, 0.0009128141551959808, 0.9687845706939697
419, 88.08179593068037, -1.0521302529283096, 0.0029219332225053555, 0.9087414741516113
420, 503.6811752266054, -1.9334169592340873, 0.0009309743489550454, 0.9239811897277832
421, 109.39841758194194, -1.0837849223442189, 0.00304152281478326, 0.9419491291046143
422, 521.9721744424146, -1.8389193725863369, 0.0008768266599122458, 0.9269082546234131
423, 511.55376508278044, -1.8538375657034238, 0.001052569073519527, 1.1390116214752197
424, 81.20708002081744, -1.0433765452790613, 0.0015821260906112413, 1.0192527770996094
425, 504.9412677194169, -2.2863326305167524, 0.0009929898286531339, 1.3406016826629639
426, 527.9170195502616, -2.0992369015089847, 0.0007276039320498022, 0.9898388385772705
427, 525.6283730399059, -2.5448200896668682, 0.0007784574779829109, 0.9160211086273193
428, 87.19563358291792, -1.060988118125395, 0.002014292207185686, 1.0204594135284424
429,,,,
430, 513.1204081488771, -1.963957689934332, 0.0007582950992720086, 1.2344496250152588
431, 507.93074898030096, -2.37444153099057, 0.0010201869885291762, 1.1337344646453857
432, 523.8127158465952, -1.9928391281529454, 0.0007620873065123096, 0.931776762008667
433, 517.0784163267396, -1.8844253333805214, 0.000924380915307194, 0.9292984008789062
434, 502.33035913477823, -1.7398997255248774, 0.0008457306589273147, 0.9247734546661377
435, 518.7262482512721, -1.862328266828711, 0.000883857112432046, 0.9716978073120117
436, 545.9838975084386, -1.7601855047142183, 0.0009929794257421542, 0.9138360023498535
437, 537.7642579801553, -1.8535571520622787, 0.0011270569072725886, 0.9901282787322998
438, 100.1008183494984, -1.0704367448880518, 0.0021099500111979898, 0.9343624114990234
439, 540.0926327873601, -1.7945794617557596, 0.0010538641970787078, 0.9246494770050049
440, 523.2139463578834, -1.7860102957586477, 0.0009101980756556, 0.9152705669403076
441, 532.7218196425943, -1.8051387103919774, 0.001140917494941779, 0.9570157527923584
442, 541.316576092315, -1.7613547506311327, 0.0012643490517179538, 0.9071428775787354
443, 94.06597920713016, -1.064906600208941, 0.0013566040368947498, 0.921412467956543
444, 539.6684478574335, -1.794073537692018, 0.0011768991351560278, 0.9698488712310791
445, 113.52097159725759, -1.0930340790763036, 0.0017988085185689318, 0.9278368949890137
446, 529.2466986153274, -1.718284344398757, 0.0010960853286766572, 0.905541181564331
447, 527.8827446148662, -1.7841929771374954, 0.0011150323504531072, 0.958184003829956
448, 529.6716624969448, -1.8056741243857046, 0.0011194905975166938, 0.8912429809570312
449, 509.1369480191312, -1.7077375010300033, 0.0010921132568835477, 0.9304614067077637
450, 535.4809500154073, -1.7550635062407014, 0.0009365076080807465, 0.9151480197906494
451, 535.3115995958051, -1.7453310999337568, 0.0009973550719611494, 1.1710164546966553
452, 529.8925542197538, -1.8413968826512348, 0.001027868388308382, 0.9135239124298096
453, 177.21272643443697, -1.1456419692993836, 0.002025886141798758, 0.91986083984375
454, 523.6359778165956, -1.7437476317498253, 0.001097083874858574, 0.9001438617706299
455, 153.7099081361365, -1.2318555962926248, 0.0044264521680285746, 0.9501166343688965
456, 523.0979549840406, -1.9759050977373431, 0.0011632260788267668, 0.8988242149353027
457, 523.9209745592958, -1.8152109463890207, 0.0010729620403836506, 0.9086616039276123
458, 526.8196784841232, -2.0102962686471137, 0.0008857209666643216, 1.0267877578735352
459, 525.746277523524, -1.8483618609985473, 0.001014777730365097, 1.2356979846954346
460, 527.9483169154354, -1.7857117857706186, 0.0011011925514582206, 0.8966429233551025
461, 524.303168232908, -2.1209274731849326, 0.0009538566726227136, 0.8888916969299316
462, 534.2700905341421, -2.1063849022855368, 0.001130309086804783, 1.207641839981079
463,,,,
464, 537.5726720486269, -2.3128056852573344, 0.001146309657518069, 1.0394096374511719
465, 534.1048553795848, -44.97115992644685, 0.0009701179604681772, 0.9306104183197021
466, 527.4811171449901, -4.516348630306413, 0.0009831560192413331, 0.9943404197692871
467, 524.2403054475396, -2.8570018384308877, 0.0009827797598184972, 1.0126402378082275
468, 526.4459853057352, -2.519702559359415, 0.0010831149058251653, 1.0056722164154053
469, 522.7647321529819, -2.230915196605402, 0.0011156646277730511, 0.9805521965026855
470, 518.9592551533802, -3.0537460833878116, 0.0014178138224321055, 0.9878294467926025
471, 510.12709918608573, -4.016230583337125, 0.0010770868041046807, 1.035240888595581
472, 517.7375183343528, -3.1079183556945464, 0.0010804642061240845, 0.8917269706726074
473, 517.9056971327868, -3.4879886631806283, 0.0011864164676770247, 1.0274393558502197
474, 504.10356565075074, -4.903560528136452, 0.001132959591839866, 1.0036711692810059
475, 501.8858895980921, 3.7849517336317944, 0.0010849761630816676, 1.0653002262115479
476, 512.1442393668033, -5.650185411568773, 0.0010221159123892272, 1.0383515357971191
477, 509.3234841088074, -4.325624801209743, 0.0011546026987343896, 1.0717744827270508
478, 497.94139029785856, -5.1922680866584585, 0.001122691791717558, 0.8873283863067627
479, 508.4878879461088, -4.596326041160837, 0.0009859796362863755, 0.860358476638794
480, 511.9267988013382, -3.5094048214097704, 0.0012266806499456962, 0.870084285736084
481, 514.4007166248819, -3.973894120982691, 0.001095652968238915, 0.8464891910552979
482, 509.1756596223547, 2.0231184075702893, 0.00091361121665514, 0.8841159343719482
483, 506.2034574207999, -3.723971425622146, 0.0010905940859604535, 0.930689811706543
484, 516.9129587434871, -3.5946171081812954, 0.001177884776298811, 0.9180984497070312
485, 509.47872650325047, -6.547068072348161, 0.0008648956562976395, 0.8522660732269287
486, 512.6817264608271, -8.703369591702986, 0.0010506983059093515, 0.8616666793823242
487, 498.89642079040664, -14.531351714883492, 0.001045636462551303, 0.8605492115020752
488, 502.3554782407381, -7.541373166990466, 0.0010626440974151013, 0.8367941379547119
489, 509.06069562025027, -5.39015979291939, 0.0010573312814398685, 0.929642915725708
490, 517.6064988642288, -3.5486982564681133, 0.001044580434845298, 0.8982384204864502
491, 519.0412555140358, -3.3725641923505387, 0.0012475161204295562, 0.8515920639038086
492, 524.6787822754362, -3.006400939125367, 0.0013407423849420826, 0.8304667472839355
493, 512.9300327691627, -8.526628887028942, 0.0014452066535994795, 0.8727774620056152
494, 171.37262944888295, -1.1515629952184923, 0.0019259700395268412, 0.8769505023956299
495, 515.7593343461679, -9.741831753010663, 0.0010801391985987485, 0.9329819679260254
496, 116.35043936566989, -1.0826805853834012, 0.0020719517041794776, 0.9026682376861572
497, 512.5372817812055, -3.5894082003381307, 0.0013134615580498326, 0.8920245170593262
498, 521.6758444784831, 44.551996102172126, 0.0013836944122868732, 0.9619112014770508
499, 122.63901888736011, -1.2209369392196434, 0.006180619040019492, 0.896155834197998
500, 100.2872524341505, -1.0576728680343994, 0.0022037478202084153, 1.0260710716247559
501, 505.8670916159192, 5.676579663386985, 0.0010323388634193933, 0.8935122489929199
502, 504.91332462781133, 4.384090741342124, 0.0010550104049257436, 0.8508920669555664
503, 511.960461758867, 3.5326459758637836, 0.0010814218929876948, 0.8415913581848145
504, 508.1464702011411, 9.960505255493823, 0.0010183332064506413, 0.8873703479766846
505, 507.5800666174421, 4.4786109162031815, 0.0010434891518058646, 0.8517720699310303
506, 504.2229701624464, 1.6827874257600521, 0.0011916383106927199, 0.8950603008270264
507, 153.50558016882638, -1.1564395529757405, 0.0019962159359724644, 0.9374382495880127
508, 511.0423588930155, 0.7365446612830252, 0.0010591394250078628, 0.8309667110443115
509, 510.1813741083177, 0.5465584002652125, 0.0011246202032935853, 0.8508498668670654
510, 519.8836520520534, 2.1671429856331104, 0.0010655109177313076, 0.9516527652740479
511, 510.9618101132157, 3.733253187770242, 0.0010669974003544294, 0.8818986415863037
512, 511.90240795299104, 66.83526922063774, 0.0013327840324178376, 0.8432624340057373
513, 508.81155324461463, 17.148660415109727, 0.0011862730160904927, 0.8688933849334717
514, 104.93980075990135, -1.0779045404463976, 0.00234107066353896, 0.8275082111358643
515, 515.309552808865, -4.440898441785808, 0.001366045033241349, 0.8603811264038086
516, 516.7721117764358, -123.8278472517018, 0.0011497715228361354, 0.8818495273590088
517, 498.2645943986617, 11.018889843005548, 0.0010804201846511506, 0.8249781131744385
518, 509.7388558263737, 4.487752120122338, 0.0009958419267080102, 0.8210549354553223
519, 511.51591817531556, 5.371305403724656, 0.0011749263069633148, 0.9078192710876465
520, 510.61832603400376, 1.86792132950205, 0.0010456638861872532, 0.8890876770019531
521, 505.494233407046, 4.887063044599993, 0.0010145214566408855, 0.9466733932495117
522, 508.28379586509715, -4.455141211493062, 0.001292632297859325, 0.8853805065155029
523, 505.5519599621097, -4.285025615237684, 0.0014694945598672199, 0.8961889743804932
524, 509.18440212192706, -3.4604753013878518, 0.0013674082379129685, 0.840240478515625
525, 510.84244461627475, -5.72990514442228, 0.0014050741929846474, 0.835310697555542
526, 208.98941455514063, -1.2297062690460607, 0.0023552734231682476, 0.9063291549682617
