t0,neffs,reliability,out_risk,runtime
1580, 533.5870270137808, 0.9623003847043389, 0.013365637269469401, 0.9484436511993408
1581, 534.0435846660993, 0.9624657387459576, 0.013361416699574883, 0.9736917018890381
1582, 527.3519374735754, 0.960849599150508, 0.012957241224314912, 1.0101134777069092
1583, 526.5166097305926, 0.9606354427552987, 0.013131187439281376, 0.9808120727539062
1584, 517.4336237860595, 0.9580203636271919, 0.012861810439195188, 0.9543576240539551
1585, 516.6166449808762, 0.9580453782166822, 0.012777286810385405, 0.996232271194458
1586, 516.9796964754869, 0.958906031738456, 0.01301746290412466, 1.019866704940796
1587, 516.1359292472815, 0.9587182523674224, 0.012739386080542989, 0.968233585357666
1588, 513.0644671877592, 0.9575863183170403, 0.012616883295364749, 0.96232008934021
1589, 513.4903347048839, 0.9580592771014335, 0.012780258866511122, 1.015763521194458
1590, 513.8545926565484, 0.9584343560643896, 0.012862065503564194, 0.9666404724121094
1591, 513.4283177081951, 0.9581398014367637, 0.012861962751318057, 0.9752147197723389
1592, 511.8194686721335, 0.9587801154050153, 0.012802229030043145, 0.9633562564849854
1593, 513.4015500314711, 0.959571248051854, 0.012725124562598705, 0.965470552444458
1594, 513.5683088002876, 0.9599874030906924, 0.012699586470059518, 0.9922866821289062
1595, 513.2420798694395, 0.9594855479785228, 0.012662860089171207, 0.9646236896514893
1596, 512.9071397139162, 0.959369078404338, 0.012656788748355442, 1.2208046913146973
1597, 511.7588200613708, 0.9597447639491079, 0.01281495430924146, 1.0410194396972656
1598, 509.27353966416064, 0.959442074358938, 0.013166355200823918, 0.9800920486450195
1599, 509.45940068487573, 0.9593681704130164, 0.013387121439076551, 0.9787695407867432
1600, 510.2361741574702, 0.959265714116621, 0.013550386672417376, 0.946821928024292
1601, 505.0225949195379, 0.959039530313395, 0.013362893057868922, 0.9845020771026611
1602, 505.33922970880946, 0.9589567074960762, 0.013425354768788096, 0.9616422653198242
1603, 491.25728969146627, 0.9580196463301698, 0.01225674553114453, 1.0581016540527344
1604, 481.8219561208813, 0.9574613559284615, 0.012023406192656554, 0.9859409332275391
1605, 471.1836901001013, 0.9586174305606765, 0.011443005713488674, 0.9634444713592529
1606, 465.550354808959, 0.9573446671638879, 0.011079473230169626, 1.0013978481292725
1607, 459.7378824167286, 0.9567155565576956, 0.01117858378177938, 0.976811408996582
1608, 447.14446099546603, 0.9542660104802279, 0.01172602616951091, 0.9505670070648193
1609, 444.7623682208381, 0.9538006403772015, 0.011603225227395066, 0.9702684879302979
1610, 444.4980303226326, 0.953401074772713, 0.011597529025172516, 0.9732370376586914
1611, 446.42442047808464, 0.9529175031701833, 0.011987010954099788, 0.9472453594207764
1612, 444.2723919397749, 0.9523460334755592, 0.011620459001503873, 0.9311661720275879
1613, 443.78125074090804, 0.9526283114429157, 0.01159191183155376, 1.0296618938446045
1614, 444.3194047313921, 0.9534320739248155, 0.011774851773878681, 0.9464399814605713
1615, 446.0934809016418, 0.953484491405212, 0.011300903546076598, 0.9663071632385254
1616, 446.2629702751895, 0.9535521506575929, 0.0112181111841489, 0.9559364318847656
1617, 446.89862229946107, 0.9537973575067044, 0.01136972522774998, 0.9400513172149658
1618, 446.0175138703068, 0.9533485285025058, 0.01133098100975535, 0.9935402870178223
1619, 443.11390656102515, 0.9517805051994777, 0.011163737795426234, 0.9691152572631836
1620, 443.1431414775433, 0.9526662602320368, 0.010538069263821075, 0.9629302024841309
1621, 443.9071873553648, 0.9535017546636291, 0.010839006753975122, 1.0086164474487305
1622, 441.3287634102711, 0.9534685878571841, 0.01058389543204014, 1.0431859493255615
1623, 442.73343940435257, 0.9529394779661559, 0.010486277808463994, 0.9495763778686523
1624, 442.5366444119155, 0.9525031402288713, 0.010433584627069033, 0.9458456039428711
1625, 441.2824757870044, 0.952258455587238, 0.010593279400999196, 0.9903900623321533
1626, 442.5903735430857, 0.9527375032403628, 0.010623605295711092, 0.9555461406707764
1627, 442.7162609165652, 0.9526365757361287, 0.010362260429928294, 0.9504477977752686
1628, 442.2362734592168, 0.952235721956087, 0.010338720636588286, 0.9504208564758301
1629, 440.5803397806589, 0.9510724592092398, 0.010548146273742693, 0.9699547290802002
1630, 440.1366800017956, 0.9501521549281164, 0.010773414408276786, 1.0528757572174072
1631, 442.178418643527, 0.9500303136069395, 0.010850058807453176, 0.9485588073730469
1632, 444.4849073442789, 0.9498394132091016, 0.010970849780258064, 0.9566764831542969
1633, 455.077764463299, 0.9561392529963605, 0.010815638621406228, 1.015300989151001
1634, 454.7740298090509, 0.9557323390078121, 0.011291559433648332, 0.9836742877960205
1635, 465.19983393990304, 0.956338967031083, 0.011317789308734139, 0.9484539031982422
1636, 469.07757989082984, 0.9563505131281341, 0.01134132194865661, 0.9422352313995361
1637, 470.3181174673583, 0.9563738481643227, 0.011699063995847149, 0.986069917678833
1638, 472.74874299771795, 0.9558972471005261, 0.011741546060704938, 0.9763960838317871
1639, 466.3988210543602, 0.9548488621047312, 0.01177776235291893, 0.9517452716827393
1640, 464.77166857153276, 0.9556854436011089, 0.011412153648751752, 1.0039772987365723
1641, 464.43186116034457, 0.9561392999097522, 0.011404121910334658, 1.012627363204956
1642, 470.51031561608767, 0.9557220463144664, 0.01192727033573861, 0.9739181995391846
1643, 470.90130448077434, 0.9554860971246399, 0.01209541349733582, 0.9615576267242432
1644, 472.30795956113553, 0.9558635505560225, 0.012196961217241432, 0.9687445163726807
1645, 472.6608578644664, 0.9556147081865718, 0.012167020610217873, 0.9943275451660156
1646, 468.6444710295088, 0.9546056772680579, 0.011660004794360936, 0.9397211074829102
1647, 467.7364431933568, 0.9543706025168692, 0.011670263280685083, 0.9710752964019775
1648, 467.1469116658719, 0.9538708610028636, 0.011629540478957853, 0.9632673263549805
1649, 470.4507397890916, 0.9545842457106037, 0.011810160689272115, 1.0332510471343994
1650, 470.0507920257634, 0.9542558540656714, 0.011787674383830224, 0.9508390426635742
1651, 470.79302336642866, 0.9544538377098463, 0.011773833406020444, 0.9541244506835938
1652, 470.8693437324857, 0.9544821667091867, 0.011675685432080656, 0.956007719039917
1653, 468.5839103251483, 0.9539867320116865, 0.011605860255846038, 0.9738497734069824
1654, 467.72969321653915, 0.953702277666153, 0.011405879276304301, 0.9956738948822021
1655, 468.12943217704753, 0.9536986815983385, 0.011307521130938403, 0.9794466495513916
1656, 468.1140063838283, 0.9541419409303395, 0.01125382387376231, 1.0720241069793701
1657, 463.5420074775635, 0.9536338385608008, 0.010895541215448258, 1.0100998878479004
1658, 461.05701842493653, 0.9531965587873235, 0.010867112046808004, 0.9893715381622314
1659, 459.1866925076243, 0.9526845891710003, 0.010967499509334813, 0.946260929107666
1660, 461.5545137146817, 0.9528170484042497, 0.011254879137278566, 1.0410709381103516
1661, 461.78571711412445, 0.9531685373445986, 0.011078254322423191, 0.9441797733306885
1662, 463.24074009622956, 0.9533691743860871, 0.011210360803981296, 1.0003852844238281
1663, 462.18416927273506, 0.9535893618808738, 0.011070485680713466, 0.9471189975738525
1664, 462.28945203669593, 0.9535022863365306, 0.010978709181047038, 0.982799768447876
1665, 461.29632603537834, 0.9535456549640373, 0.010699627424123713, 0.9542474746704102
1666, 462.67317132438797, 0.9536151167087598, 0.010773533610232186, 0.9739491939544678
1667, 463.92279620151294, 0.9541167535034963, 0.010749868441597834, 1.1052320003509521
1668, 464.77549067491617, 0.9546477346022654, 0.010702772049814062, 0.9818313121795654
1669, 466.24644374426504, 0.9547762511552077, 0.010664812742727004, 0.9772984981536865
1670, 468.6706515854388, 0.9550745355205981, 0.010854724334948315, 0.9904143810272217
1671, 469.3553518040207, 0.9553403625935926, 0.010931997139736516, 0.9863224029541016
1672, 469.7194671633536, 0.955099799213638, 0.010955465832355684, 0.961205244064331
1673, 465.7958242258477, 0.9545409263484435, 0.011047439327051418, 0.9603407382965088
1674, 465.002799318053, 0.9545990170022576, 0.010992706987460906, 0.9536294937133789
1675, 466.156739877859, 0.9547951631814471, 0.011127135041034701, 0.9663941860198975
1676, 465.8734601048263, 0.954388342714995, 0.010994753395618005, 0.9682414531707764
1677, 457.56193500360234, 0.9525737178444204, 0.010970597281653558, 1.0011873245239258
1678, 454.9057806673629, 0.9522085011536064, 0.010841517410488435, 0.9902491569519043
1679, 454.661654154902, 0.9520122889922599, 0.010857016540034946, 0.9746391773223877
1680, 458.6860937926392, 0.9526012447644976, 0.010758390287746812, 0.9612057209014893
1681, 457.5122986649871, 0.9527661186618177, 0.010762055053687176, 0.9574601650238037
1682, 457.97265795409044, 0.953043554387007, 0.010707022531772737, 0.9739484786987305
1683, 461.49254713980065, 0.9532675042970108, 0.010299932790818202, 1.1719720363616943
1684, 461.7004481835518, 0.9532130765833372, 0.010249683853842341, 0.9726791381835938
1685, 462.13428946812985, 0.9532836226227006, 0.010114129221395405, 0.9696981906890869
1686, 466.02946674100264, 0.9525286172814807, 0.010429158644805288, 0.963104248046875
1687, 465.01202274594147, 0.9527696637146988, 0.010580943824268128, 0.950840950012207
1688, 465.8870023853815, 0.953241533440204, 0.010531962196687936, 0.9752471446990967
1689, 466.49506992103704, 0.953448817080138, 0.010639635542136119, 0.9481072425842285
1690, 465.1419922902309, 0.953590758792909, 0.01072291197175525, 0.9434185028076172
1691, 468.7490009110392, 0.9547019310764902, 0.010766952024156326, 0.9615423679351807
1692, 461.1756442065689, 0.9528794507092092, 0.010700734027076966, 0.9515190124511719
1693, 459.18671374681765, 0.9530813281005777, 0.010513857124619731, 0.9799742698669434
1694, 460.4846810180248, 0.9531112347142381, 0.01060764365560792, 0.9544174671173096
1695, 462.32823945137176, 0.9532634265350811, 0.010766677445569379, 0.9638385772705078
1696, 462.76745999292126, 0.953203492168364, 0.010960240943244711, 1.0226695537567139
1697, 463.5124222255982, 0.9530473418087264, 0.010923659127499048, 0.968292236328125
1698, 462.3458120749266, 0.9526575848708843, 0.011070165709630264, 0.9541802406311035
1699, 462.41987325532426, 0.9528103406905601, 0.010963126336989641, 0.9796855449676514
1700, 463.72966310801604, 0.9526490474957647, 0.011048079145018578, 1.0000925064086914
1701, 460.1096754529652, 0.9513019093880746, 0.010711927970776967, 0.970813512802124
1702, 459.78436807513174, 0.9515698721847607, 0.011294790402033104, 1.0043470859527588
1703, 457.8624501836814, 0.9511076298562203, 0.011560667204259216, 0.9704198837280273
1704, 457.84037112046525, 0.9511308563319232, 0.011584308835203061, 1.0355327129364014
1705, 456.56246382713806, 0.9508456357580624, 0.011290237117493695, 0.9746212959289551
1706, 456.71997722818963, 0.9506790919928381, 0.011528566121301126, 0.9600210189819336
1707, 456.2946848836683, 0.9504100766635041, 0.011502456539271068, 0.9945423603057861
1708, 459.515391324465, 0.9505088250601726, 0.011720986110154926, 0.9772987365722656
1709, 458.757115624098, 0.9506103544616762, 0.010973894502173048, 0.9588327407836914
1710, 463.10788945321, 0.9509880843639784, 0.011325698421650807, 0.9515423774719238
1711, 460.42452627637925, 0.9509961460891859, 0.011765514267687703, 0.9536235332489014
1712, 463.01431785033014, 0.9514150416394742, 0.011754904507474597, 0.9609060287475586
1713, 462.1957129577318, 0.9513314990789711, 0.011672692775950276, 0.9742987155914307
1714, 460.7412318641645, 0.9514347705961841, 0.01173609010079991, 0.9592013359069824
1715, 459.92664851055656, 0.9510770822192495, 0.011680951468900259, 0.9609775543212891
1716, 459.00768193754095, 0.9504253345829906, 0.01154461527781264, 0.9905645847320557
1717, 460.51408748952025, 0.9507353508266093, 0.011371861424883419, 0.9548325538635254
1718, 466.8462327842282, 0.9510387455698727, 0.011749626229961868, 0.9844241142272949
1719, 467.21308541252506, 0.9504515462286522, 0.011831822208988256, 1.006401538848877
1720, 464.78203134672015, 0.9497951934188272, 0.01163672972055969, 1.089303970336914
1721, 466.20382940213983, 0.9505610536257945, 0.011697377362458478, 1.0450232028961182
1722, 463.9649067032613, 0.9507327483123333, 0.011541839488802975, 0.9612216949462891
1723, 466.31880720705374, 0.9502564233163845, 0.011505815228054047, 0.9466683864593506
1724, 465.845608768274, 0.9496912229863971, 0.01126032252055691, 0.9473152160644531
1725, 465.7484789628032, 0.9506870614502538, 0.011210134299093061, 0.9839191436767578
1726, 466.2077574425801, 0.9507370754835538, 0.011323152349254881, 0.9733600616455078
1727, 472.03947790008175, 0.9503973519618777, 0.012192982228310383, 0.9554436206817627
1728, 472.0861875655019, 0.9505288970700507, 0.012150258254954353, 0.9465296268463135
1729, 483.47054333862314, 0.9509284383243422, 0.013293536831569714, 0.9933321475982666
1730, 490.6839962105057, 0.9516866697810432, 0.013261201619154742, 0.9675071239471436
1731, 506.9736240964058, 0.9505388095499802, 0.014480727957726175, 0.9674642086029053
1732, 502.4505358305663, 0.9457329768842945, 0.014693926125620496, 0.970923662185669
1733, 507.33405750472656, 0.9457436511075592, 0.01455354423785403, 0.9705791473388672
1734, 515.3421697994081, 0.9471365580431059, 0.014028324445129706, 0.9863715171813965
1735, 521.2586507118266, 0.9481412550686431, 0.014561513024238634, 0.9792881011962891
1736, 522.527635770125, 0.9489801662498151, 0.014617029741745863, 0.9696657657623291
1737, 522.9205364045993, 0.9490886229178586, 0.014737866405505545, 1.041619062423706
1738, 525.4763975607136, 0.9492626382198385, 0.01498884769264424, 0.9601387977600098
1739, 526.686427269768, 0.9494566319799268, 0.014924151991957901, 0.9779946804046631
1740, 522.5050921317206, 0.9489982977730989, 0.014933987252299788, 1.0040004253387451
1741, 521.9716714849217, 0.9488748183952125, 0.014958421171112821, 0.9929683208465576
1742, 518.8982616911237, 0.948976602866172, 0.014722256793121478, 0.9751851558685303
1743, 517.1282129421288, 0.9500246336000595, 0.014504133699263042, 0.9449608325958252
1744, 512.6982565449841, 0.9500101513541751, 0.014307752866500689, 0.9797987937927246
1745, 510.30101712534224, 0.9493547378768161, 0.014165118060710835, 0.9713218212127686
1746, 515.8370744810703, 0.9493792613455929, 0.01464448534712694, 1.0696489810943604
1747, 516.0479385651712, 0.9494923067916262, 0.01466538452514361, 1.0024611949920654
1748, 525.8772197138317, 0.9500283125154302, 0.01578730019206368, 0.9794726371765137
1749, 528.8864321735675, 0.9503393509136574, 0.016159637616943282, 0.9709193706512451
1750, 529.4520714079496, 0.9498536128292102, 0.01624619565953824, 0.9797232151031494
1751, 527.1674962236951, 0.9494715636185819, 0.015959660995396023, 0.9615869522094727
1752, 527.6992775210746, 0.9497883692468339, 0.015807317489150565, 0.9551467895507812
1753, 526.6917237018313, 0.9494153583863502, 0.015943221920589112, 0.9783918857574463
1754, 526.8597018376606, 0.9498411845501311, 0.016054771879779516, 0.9802346229553223
1755, 524.9590509823506, 0.9494162702063401, 0.015624836197168033, 0.987295389175415
1756, 526.6058168107757, 0.9492143094367862, 0.015597681747931608, 0.9652080535888672
1757, 527.5677709101408, 0.9496001649804715, 0.015872428267430523, 1.044706106185913
1758, 524.5536765870711, 0.9494310170557287, 0.015738974710786363, 0.9642796516418457
1759, 523.3498264580351, 0.9483073730017619, 0.01591417267280528, 0.9914178848266602
1760, 527.983451466681, 0.9496245194691668, 0.01533260563139203, 0.9965479373931885
1761, 521.5652748696771, 0.9494925736032921, 0.014827952418635125, 0.9777486324310303
1762, 521.1278535244231, 0.9492018815154972, 0.014785138088812592, 0.9699602127075195
1763, 519.7330268998792, 0.9488420294117083, 0.014930636183670718, 0.9546253681182861
1764, 525.0309638783913, 0.9515129350136339, 0.014478419104728472, 0.9580569267272949
1765, 526.8795680134187, 0.9505286870736604, 0.014759218227175925, 0.9543900489807129
1766, 534.2926049087729, 0.9512044957758675, 0.014918851613510427, 0.9781904220581055
1767, 534.7821375002292, 0.9514196517523833, 0.014538775076678025, 1.013359785079956
1768, 533.6666411319429, 0.9517754752811561, 0.014470611269837683, 0.9939703941345215
1769, 534.3656719487439, 0.9523243140707004, 0.014274454590385108, 0.9500689506530762
