t0,neffs,reliability,out_risk,runtime
343, 361.3507100269306, 0.6081539546392078, 0.0003725675954249981, 12.598078727722168
344, 351.64848206241254, 0.45936557589553967, 0.0004786116043249755, 10.296648740768433
345, 353.88971497891816, 0.4964840503071233, 0.0003954247480064928, 10.344848394393921
346, 340.15973054267033, 0.3883135384510497, 0.00037813275824058576, 16.647827625274658
347, 348.79854799449345, 0.4698321727662617, 0.0003762356493520097, 14.657232999801636
348, 355.3242308030909, 0.43780847268090894, 0.0004525614436231572, 18.532071828842163
349, 352.9488654949664, 0.32634850204006494, 0.0005038765542293532, 15.694579362869263
350, 342.5753403195583, 0.41095477508309414, 0.00046431234504350937, 16.55149531364441
351, 340.95782641199844, 0.5367078739626783, 0.00036843105905519065, 14.863051176071167
352, 366.46898672134597, 0.3208903462198777, 0.00038588278202966535, 16.041922569274902
353, 339.39942226388166, 0.45351404794061984, 0.00047790791809001337, 14.635654211044312
354, 337.4918747443503, 0.41663442831145475, 0.00042112366045591806, 16.33331322669983
355, 348.71268142706606, 0.24118276645419356, 0.00038928657483334626, 14.972594022750854
356, 348.3473427253171, 0.5376987108250636, 0.0006038096456797374, 14.30921459197998
357, 339.9013608013212, 0.4447992333471172, 0.00052660333533432, 16.10198974609375
358, 368.7863695292515, 0.3026868576742612, 0.00041154551187346417, 15.019047260284424
359, 337.63889918981334, 0.2723593024256575, 0.0006447804792836225, 16.502124309539795
360, 381.10815623582204, 0.35890009360932473, 0.0003325207484132569, 15.868233919143677
361, 347.9898538337497, 0.35568754331984764, 0.0003664183682283652, 15.26838493347168
362, 352.13314625251564, 0.320151448854146, 0.0003593396628424932, 15.111119985580444
363, 343.65855005094977, 0.3331067207441977, 0.0004951844354006777, 13.924185752868652
364, 357.6688972884355, 0.39058846851943907, 0.00046414969817766473, 17.321434259414673
365, 340.8153605048498, 0.4305437501477863, 0.0005304611856267558, 17.492722034454346
366, 348.3377792869698, 0.29494396425630404, 0.0005066684969255693, 19.51294469833374
367, 355.5659267432759, 0.32641899623096876, 0.0005233945331774112, 16.510770559310913
368, 342.20739175226566, 0.4422680383993623, 0.0005363905936617432, 17.365755558013916
369, 345.7787008014984, 0.3880046723345744, 0.0004248225712917696, 15.881335496902466
370, 353.01583645166625, 0.47983445617167075, 0.00033095137242376485, 15.967284917831421
371, 377.08540324528553, 0.31816795360384603, 0.0003569332276182887, 16.03545880317688
372, 347.9882339287459, 0.483432127591138, 0.00034417943941392225, 14.440165042877197
373, 352.625754944911, 0.3647971996720379, 0.00046557519313052966, 14.900283813476562
374, 352.87000950560315, 0.43565952107363265, 0.00044776517483803796, 16.223601579666138
375, 347.9474653661742, 0.4670942047525681, 0.0003576992670233733, 16.038301467895508
376, 357.18004879523306, 0.3665147254997029, 0.00046869997728288075, 15.759275674819946
377, 351.34226460996763, 0.34150046038284054, 0.0005198763078899781, 15.076083421707153
378, 363.31450486212407, 0.28895974854422307, 0.0005523416610950679, 14.453999280929565
379, 328.27979025424924, 0.37108080413984484, 0.00037866964094631955, 14.698378562927246
380, 371.4776831140966, 0.2659844382876189, 0.00045274940451696784, 15.730289220809937
381, 361.6333804647394, 0.05044374292772382, 0.0004954443892949452, 14.992838859558105
382, 358.36260507410725, 0.2402657116063442, 0.00045611659509332624, 16.97007727622986
383, 362.70968690212163, 0.1248089610923987, 0.0005323499889177306, 18.84236454963684
384, 373.28777675219385, 0.19701054936815054, 0.0003731153313240032, 17.773375272750854
385, 363.23960046674847, 0.2836397799482652, 0.0004140958433157757, 17.888520002365112
386, 366.7845755085568, 0.32004049200616164, 0.0004788910217689593, 16.24752187728882
387, 365.64071453676166, 0.45282291379943257, 0.00035842813760794245, 16.017765760421753
388, 373.5359306847826, 0.19974422217949384, 0.0004967838999854848, 16.79064130783081
389, 385.30341382293716, 0.2919827208040624, 0.000303319629251718, 16.03212809562683
390, 360.2701383515288, 0.010649914472622238, 0.0005692835050637613, 14.870071411132812
391, 371.18200011710513, 0.5327383406453067, 0.00037808748524827704, 15.57375979423523
392, 360.7759034496152, 0.4100681780652315, 0.0003617155293608098, 13.871924638748169
393, 349.8038751480004, 0.462743515303324, 0.000491676570315521, 14.12005090713501
394, 357.2367989950012, 0.2855048902732578, 0.0005645986211627664, 15.519396781921387
395, 356.3341111690397, 0.3504163930899344, 0.0005160279213466204, 15.090027093887329
396, 343.10587807080844, 0.1721502895980635, 0.00043312481627838094, 15.565289735794067
397, 354.71526915494456, 0.15638826539295891, 0.0005683055105617431, 14.914491176605225
398, 359.3290850662866, 0.030410117898564844, 0.0007952770181538145, 15.854901790618896
399, 354.7430513842987, 0.20820159171351552, 0.0005115624626160192, 14.732136249542236
400, 363.56411523481336, 0.3218573067479989, 0.0005102235396014865, 15.202492475509644
401, 353.3400477793768, 0.2780835680114973, 0.0004786016285909205, 15.740659236907959
402, 354.37610497283197, 0.43300928208082456, 0.00034060831594489503, 16.394323110580444
403, 378.5745369747027, 0.48561250283218377, 0.0004880070566336378, 14.877418518066406
404, 380.4612002622987, 0.13123188316925888, 0.0004999711785505322, 16.21319055557251
405, 371.49028926090773, 0.13976019276930704, 0.00047071620085709055, 15.955983877182007
406, 375.0590177843655, 0.02392953660974274, 0.000725192101497196, 14.711658239364624
407, 365.2361843646116, 0.06614943265500574, 0.00056325168306506, 13.965699434280396
408, 353.7189019608823, 0.10842017491362266, 0.0005903652996337059, 15.480111360549927
409, 372.88437965367467, 0.012587627373857284, 0.0005797280313791659, 15.474975109100342
410, 392.8669775989114, 0.03115119397895527, 0.0005951930507902979, 14.868613481521606
411, 349.0323653631972, 0.22186918363230737, 0.000600515752238492, 15.064767360687256
412, 358.6078982780221, 0.15274643610392305, 0.0006719324138189951, 15.882136821746826
413, 336.69581370313034, 0.06979985182891768, 0.000775177239911831, 16.055906295776367
414, 343.4371492371199, 0.13778928150389655, 0.0007681313629586918, 15.905503511428833
415, 340.2219264624508, 0.19554305571947234, 0.0007021793643563095, 14.97026515007019
416, 347.4954585954311, 0.29128928785241814, 0.00044815933014834204, 13.923565149307251
417, 361.15180621675995, 0.0015356671663898011, 0.0006543470599229893, 14.659427881240845
418, 349.1043834784545, 0.06458496285304587, 0.00055376698582654, 15.401089906692505
419, 347.35416699900964, 0.16607955438904767, 0.0005161153610375988, 15.302387952804565
420, 364.45483281744157, 0.05382487369461766, 0.0007305361364131754, 14.615108489990234
421, 334.86039535309214, 0.021894900820505596, 0.0008332792424396918, 14.782926797866821
422, 354.04157004960757, 0.1956071103612034, 0.0006901250062957933, 15.298393249511719
423, 357.5465223307716, 0.013910766954259673, 0.0004999142132710937, 16.376853466033936
424, 349.86122044140933, 0.07501622408333454, 0.0005208863529086566, 16.323235034942627
425, 364.6187140870161, 0.13021461876630372, 0.00048624002029265225, 14.983938455581665
426, 350.3961424206115, 0.09872068846876414, 0.0005779102240449599, 15.633379459381104
427, 350.6418803092722, 0.11135185344879277, 0.0009251699254728869, 16.17292809486389
428, 351.11575492870935, 0.04397917194967356, 0.0008900533533799172, 15.766489267349243
429, 355.9899774813039, 0.07003820452294719, 0.0007221392231600807, 15.406591176986694
430, 335.28361272057134, 0.15172480967812751, 0.0006181365149680513, 15.280022144317627
431, 359.2689949940223, 0.1401030285397947, 0.0007417223860130071, 15.366111278533936
432, 342.96306411709133, 0.026195269411977525, 0.0007499353903351429, 14.61184811592102
433, 371.4249663043533, 0.08237632031401394, 0.000494655379147921, 14.960551023483276
434, 369.6976915513445, 0.17384008137489768, 0.0005572773545811678, 14.622314214706421
435, 361.1503210966478, 0.016216191715460314, 0.0007353149863934604, 15.293081760406494
436, 348.2797201712794, 0.1319620922161407, 0.0008194829909373697, 14.082842350006104
437, 352.1976944000243, 0.16958280799384187, 0.0008616088224057793, 14.816858530044556
438, 372.28882384093606, 0.01338504597868111, 0.000671039262674597, 15.560421466827393
439, 361.12477606704067, 0.06344235800013004, 0.0005391892168089974, 14.560994863510132
440, 385.862586292002, 0.011806643938571114, 0.0006688656904482253, 16.39032530784607
441, 366.77107317347725, 0.13673386012140165, 0.000708789016216328, 16.68763303756714
442, 351.834925967735, 0.0319211972149724, 0.0007333549188323597, 15.45113205909729
443, 355.9178399091752, 0.09019634588287577, 0.0006150164291537994, 14.569134712219238
444, 380.3840460440702, 0.1959296371272765, 0.0006085264329266341, 15.138589143753052
445, 359.07616192762464, 0.24532579413924427, 0.0006171887394910299, 15.426634550094604
446, 368.11724626499085, 0.051333144671984694, 0.0005368021313598408, 15.459816217422485
447, 362.3099867354543, 0.13607181729473258, 0.00060988993598965, 15.053805589675903
448, 341.27865023851365, 0.06087933729474597, 0.000849956992288814, 16.210248470306396
449, 327.6751478310189, 0.06389899677118722, 0.0008016813289749025, 15.25968313217163
450, 340.45205417880067, 0.2712914925513636, 0.0007120166789198873, 16.959890604019165
451, 357.7261304311476, 0.016259304780565295, 0.0006057978668151545, 15.898154497146606
452, 364.03237123604555, 0.016436688206487558, 0.0006872144475431892, 15.556171655654907
453, 339.9118857271861, 0.09977941241818643, 0.0006090232148227311, 15.073304653167725
454, 330.43364588998105, 0.1575284064230804, 0.0007237252392986108, 14.529746055603027
455, 353.21462819765446, 0.02902934177683918, 0.0006750889728654574, 15.233240127563477
456, 343.9681169302208, 0.07837711684139136, 0.0007661397977772411, 14.359347581863403
457, 364.80419993579187, 0.3436077972686111, 0.0006864218637404362, 13.108681917190552
458, 344.7708973888055, 0.016604046209514306, 0.0006487442732008718, 14.500423669815063
459, 352.7619274332133, 0.015488195083448916, 0.0006509068937229618, 13.28646445274353
460, 326.07860564173706, 0.260274505010284, 0.0006160949718372461, 13.350385904312134
461, 357.3345603546768, 0.026452368498785007, 0.000519208527957199, 13.667859554290771
462, 340.9890874106109, 0.08590202843399905, 0.000632490746165521, 13.923617124557495
463, 338.893048345168, 0.08765618624495747, 0.0007871251580752936, 15.862576007843018
464, 317.40507527119377, 0.2727194418435851, 0.0008091760505646727, 13.86777138710022
465, 330.11651413647473, 0.051181727129276856, 0.0009392456066405791, 15.251775026321411
466, 331.03544426431984, 0.02270024412762823, 0.0007416432890801394, 13.782022953033447
467, 354.5546473863865, 0.13361423785754314, 0.0008034467375122758, 13.287364482879639
468, 320.8389086340819, 0.006311369472990975, 0.0010959363158645702, 14.453668355941772
469, 338.9108209968694, 0.11062433372958477, 0.00092794967052599, 14.87654185295105
470, 326.62126067628316, 0.3203443341860812, 0.0011614747623009832, 13.23087453842163
471, 330.9527938749783, 0.047696146588869524, 0.000775547825222601, 15.10888934135437
472, 320.18636433200874, 0.028420487295349562, 0.0008871469006258889, 14.16999340057373
473, 345.93774522993357, 0.1282516619936309, 0.0008425164111793428, 15.977853536605835
474, 337.14350053027437, 0.3658234922476964, 0.0006138516641327294, 13.87268328666687
475, 330.19170431872544, 0.29268552215533505, 0.0007113956415229893, 14.432829141616821
476, 335.67347733370895, 0.20973917611606238, 0.0008662764204351144, 13.140419721603394
477, 315.721765064432, 0.02455122163832797, 0.0007621493361077848, 14.400543689727783
478, 318.16521091867713, 0.039429957287099006, 0.0010618558070306918, 14.4627046585083
479, 327.8510233817905, 0.04145600173127762, 0.0007586035304628933, 13.771234035491943
480, 334.59369721258633, 0.2864732945243594, 0.0007102213718303245, 15.351876735687256
481, 330.21510985904575, 0.34778617686527913, 0.0007111287902559846, 13.60395097732544
482, 331.90310234232385, 0.18558461257251008, 0.0007144878276247974, 12.895915508270264
483, 314.4771868349981, 0.2002026321032736, 0.001262211332770788, 15.736361265182495
484, 316.5101326676078, 0.09099231430579882, 0.0008870353839990266, 13.493714332580566
485, 322.3746831590421, 0.11836308780772367, 0.0008688967021956785, 13.282390117645264
486, 297.9439219714473, 0.3198216383781201, 0.0006315146918054826, 13.945578813552856
487, 318.52292936419906, 0.12115070797409291, 0.0008514113184198965, 14.20044469833374
488, 316.6470126655238, 0.17529038465270885, 0.000776420342668, 13.419137477874756
489, 321.69342262820203, 0.012702718226619654, 0.0007978394091627107, 13.33842658996582
490, 315.2698475605681, 0.1686075493366488, 0.0007770943998186744, 13.699204444885254
491, 322.00232074406983, 0.4554943558354001, 0.0007880925378761402, 14.06380009651184
492, 313.59860289191084, 0.07538202858755215, 0.0011077395352313433, 12.967837810516357
493, 295.85729391944653, 0.14410752897408266, 0.0011734264186973459, 14.010206460952759
494, 306.5358763142715, 0.061028335257805356, 0.000864522139953904, 13.623878240585327
495, 321.17485702987085, 0.33587844002034184, 0.0006971165733029566, 13.335325241088867
496, 298.7372209663808, 0.007529185626774939, 0.0010430322406232533, 14.902070760726929
497, 302.50994440361416, 0.007514156669965252, 0.0012307071009658355, 13.470726728439331
498, 296.52300176073317, 0.038861298603698184, 0.0014270357858226458, 13.266663074493408
499, 320.1413425632395, 0.01986788669299306, 0.0007147389033148165, 14.455729007720947
500, 308.28824037571314, 0.10625983249237989, 0.0010853694961641674, 13.426154136657715
501, 312.8944486770063, 0.0820058478570783, 0.0009549546340340467, 14.392669916152954
502, 282.575574247117, 0.04403714405749686, 0.0008897536945456095, 15.28000783920288
503, 307.5131619523116, 0.12889823494244063, 0.0010611693776368932, 14.017321586608887
504, 299.6600388315225, 0.2824443186385253, 0.0008599804056224955, 13.295989274978638
505, 307.7016064105267, 0.37263838315142617, 0.0007964945052407989, 14.627849817276001
506, 301.61039198237455, 0.1479537346741145, 0.0008748004632184246, 14.321489334106445
507, 296.05351913893907, 0.21666831774252124, 0.0006979787067501768, 13.624370813369751
508, 303.1897204496618, 0.29111262246254055, 0.0008130111628096285, 13.28484034538269
509, 312.2126251086115, 0.07389401040399382, 0.000979765848822034, 15.671441793441772
510, 296.33687042426175, 0.028085467574040575, 0.0008868680348587371, 14.447940826416016
511, 310.2199148983729, 0.09915778699594635, 0.0007411069064804715, 13.086181163787842
512, 311.56556034835177, 0.01641727707703348, 0.0007130964661058679, 15.621176719665527
513, 292.759838519102, 0.022419742710423064, 0.0009789543746121488, 14.178945064544678
514, 313.25545482239016, 0.06050023231269684, 0.0007614642397317951, 14.180534362792969
515, 309.3198963419175, 0.06779208538370884, 0.0008038367306548557, 14.0193612575531
516, 282.75644364643995, 0.19498142806270694, 0.0009296442187138347, 16.208211421966553
517, 297.66988477979993, 0.13982132741388212, 0.0009203207579197801, 13.379568815231323
518, 291.9500897306307, 0.09608302198498173, 0.0010073585792766723, 13.518183946609497
519, 303.79251093554376, 0.14326861187156748, 0.0007376898798328875, 14.730885028839111
520, 320.80538603473536, 0.2028040098584476, 0.0006872432569143507, 15.188415765762329
521, 308.9727988025381, 0.2763166728591097, 0.0007310359430823662, 25.377135753631592
522, 315.9646558150269, 0.0007785042642629039, 0.0006936000657004895, 27.06953501701355
