t0,neffs,reliability,out_risk,runtime
986, 525.1184773940963, 1.5816387041684727, 0.0039398646269523715, 16.980952739715576
987, 525.5616574870251, 1.5907504979735825, 0.003933191949300592, 17.046823740005493
988, 525.4785134343166, 1.647330862326932, 0.004076261457917257, 16.929659128189087
989, 521.8667379950972, 1.5172349688900881, 0.00390062534446021, 17.012173891067505
990, 518.4055275391804, 1.4903763276383686, 0.0038348425107386213, 17.27303147315979
991, 518.2479224304818, 1.4797976293976036, 0.003825693719243316, 17.007646799087524
992, 518.539164817119, 1.4777921302580834, 0.003840308706100279, 16.90316390991211
993, 518.3891934548236, 1.4537621017693712, 0.0038696990973649875, 17.00458002090454
994, 517.6891366661146, 1.4798384517180163, 0.0038547906940512994, 16.921864986419678
995, 520.9490655135129, 1.3376023166578708, 0.003947426862074545, 17.03889536857605
996, 520.2023800221759, 1.2838422753921181, 0.003932540166941542, 16.937225580215454
997, 520.9138634977422, 1.3542467309869102, 0.003993411619484833, 17.07210350036621
998, 520.0659568870769, 1.444341624308019, 0.004034513695775686, 17.29385995864868
999, 520.3016003176167, 1.4468731263408552, 0.0040248012747171975, 17.038022994995117
1000, 521.0183556716039, 1.4277655791072004, 0.0039940988178298895, 16.907759189605713
1001, 521.1697337342692, 1.3387176551231228, 0.003987884827117417, 17.01082420349121
1002, 518.6368501848165, 1.3142708756243318, 0.003995492932220839, 16.930500030517578
1003, 520.9765287425842, 1.3152410910872308, 0.004033702203366208, 17.03351664543152
1004, 520.736081005882, 1.3463369057430783, 0.004031883716778778, 17.01948642730713
1005, 521.2087471656529, 1.3920540749243113, 0.003991079379777987, 17.054364442825317
1006, 520.6774614033836, 1.3045457022461562, 0.003954581475709516, 16.98967456817627
1007, 517.8666482805885, 1.2724079777074087, 0.003893536462478102, 17.188941717147827
1008, 518.4484373678285, 1.2992031652301124, 0.003844042040615304, 16.932618379592896
1009, 519.0169510497518, 1.3387214124975675, 0.0037206903509120646, 17.013766765594482
1010, 517.5482440927684, 1.3080464418029354, 0.0037576481098661853, 16.891366958618164
1011, 511.99604507121086, 1.5465825504143893, 0.003871400106307434, 17.043259382247925
1012, 512.0874036133006, 1.5786486107659383, 0.00388918446545027, 17.05011820793152
1013, 510.04180090127136, 1.6159285620678323, 0.0037566355036161353, 17.242899894714355
1014, 508.8322302590911, 1.6331153682397206, 0.0037617646525123804, 16.93155312538147
1015, 509.26211720867644, 1.3218145717051217, 0.003744000319436982, 17.045565128326416
1016, 506.47096406043613, 1.4425812705470804, 0.003746492997668578, 16.927152395248413
1017, 509.8213643403822, 1.5667628311289834, 0.0038654320137117997, 17.057007551193237
1018, 507.6999378106586, 1.6472350610175306, 0.003859253619924036, 16.942912340164185
1019, 505.8912804033936, 1.5755389255422418, 0.00380409862293281, 18.44844675064087
1020, 505.23461134504515, 1.5926889091320957, 0.0037671781189732253, 16.979044914245605
1021, 504.244686753983, 1.55710410962159, 0.003766199530111136, 17.055364847183228
1022, 502.6143476542627, 1.3734885586581538, 0.0037076048664756345, 16.923152208328247
1023, 503.54244235228214, 1.4641895187017624, 0.0036766697738944334, 17.026870012283325
1024, 510.94805999684763, 1.375620693923702, 0.003754336219477353, 17.10346555709839
1025, 510.32094447240075, 1.3256534641571482, 0.004003073856334839, 17.058619260787964
1026, 509.34613392896733, 1.3502633169766156, 0.004063235476964574, 17.078750133514404
1027, 505.07361395220164, 1.3233157860056075, 0.004136107525646947, 17.282537698745728
1028, 502.84990984598824, 1.7517113512288245, 0.004095351429893091, 16.987464427947998
1029, 505.19824738681075, 1.9351215961957084, 0.004150206058435894, 17.03453516960144
1030, 502.29222728939146, 1.5580946757231238, 0.004318444160148601, 16.90432906150818
1031, 498.69217830695607, 1.6553763042467202, 0.004227588551460394, 17.094983100891113
1032, 500.3472769644241, 1.5788908324491986, 0.004265809789313928, 16.892504453659058
1033, 500.6784426118773, 1.4829504410501995, 0.004293007621735609, 17.230565309524536
1034, 502.406100349385, 1.4471264979115617, 0.004259458326718476, 17.118096590042114
1035, 500.07471004498956, 1.4295046393321564, 0.0041809030821474535, 17.058435201644897
1036, 500.857207627056, 1.4275292823397692, 0.004179274141856738, 16.964516639709473
1037, 499.43623389341343, 1.4768151188526182, 0.004152192223552915, 17.070850372314453
1038, 502.50480788539056, 1.3986849597246382, 0.004241030847475225, 16.96495008468628
1039, 503.58065717486033, 1.4140119209867485, 0.004262404556849541, 17.08321714401245
1040, 501.2901955255542, 1.4529894101902994, 0.004230874291592742, 16.99219250679016
1041, 501.96863331010803, 1.4811346728985892, 0.004315064120221622, 17.304948091506958
1042, 499.75677404538516, 1.3799060723768675, 0.00426523642949212, 16.88270664215088
1043, 498.5398544049571, 1.3877565997121453, 0.004164030059063322, 17.04948616027832
1044, 498.9452874037047, 1.4199220917708264, 0.004181826809246004, 16.938655376434326
1045, 499.86055412437145, 1.4374584700036313, 0.004204953801078669, 17.045188188552856
1046, 499.7622506137757, 1.4330613155423062, 0.004225091469939669, 16.94628930091858
1047, 501.672362108528, 1.428112059883839, 0.004293005036043034, 17.135457515716553
1048, 501.2137331837891, 1.3894037024287513, 0.004332185117889941, 16.927072763442993
1049, 500.12039804581804, 1.4673579585678775, 0.004280673766562595, 17.069496870040894
1050, 504.0535812280972, 1.485159092618326, 0.004329427194000704, 16.931100368499756
1051, 504.1544294974178, 1.4613987353632072, 0.004316901466054102, 17.056837797164917
1052, 504.1409206056792, 1.513778717500317, 0.00427771844272693, 16.94102716445923
1053, 501.7886800236681, 1.4572661659638493, 0.004255542835710296, 17.04054856300354
1054, 502.8217194606985, 1.5010186200819233, 0.004291794091392056, 16.97406578063965
1055, 500.3286873037501, 1.4515605629583104, 0.004221904835581815, 17.275896549224854
1056, 499.315001507813, 1.416127043730343, 0.004235935347259123, 16.95922827720642
1057, 500.6998991933094, 1.3924839186588347, 0.004293003246155898, 17.07365608215332
1058, 500.7980589854031, 1.3926763589801263, 0.004339833375618648, 16.94306993484497
1059, 498.0187871566879, 1.374078880682305, 0.0043240994147463, 17.067548274993896
1060, 502.13583858274046, 1.43732974059009, 0.004358004368026991, 16.923221111297607
1061, 502.6075286476124, 1.3803397300632683, 0.004466548509750488, 17.28281331062317
1062, 502.3173464252678, 1.3771811197863502, 0.004508720139126119, 16.95104670524597
1063, 506.7696175267639, 1.4135619507643582, 0.004742383721124772, 17.06982707977295
1064, 502.5502569453355, 1.4323749487939645, 0.004626981649264047, 16.92829704284668
1065, 502.798250647087, 1.478605356180688, 0.004585446893430264, 17.049585103988647
1066, 504.4221297090365, 1.4229519320893, 0.00463566659894581, 16.928698539733887
1067, 499.35457809825, 1.4135707293990987, 0.00455508415857935, 17.10509967803955
1068, 499.1755343053571, 1.4188262168617762, 0.004545781173568498, 16.992270946502686
1069, 501.5466153999919, 1.388387764231746, 0.004665992880385385, 17.220805168151855
1070, 507.15319131321587, 1.5473878328129145, 0.00488855933717892, 17.071503400802612
1071, 500.09866357412494, 1.5915723824911714, 0.004917426772119254, 17.067365407943726
1072, 501.8186657506146, 1.5930997444271164, 0.004960283200476994, 16.91421890258789
1073, 504.219081895561, 1.6233716847440356, 0.005065490807711969, 17.077503204345703
1074, 507.2580976509202, 1.682714883757045, 0.005166860952073868, 16.91253900527954
1075, 504.1061403054262, 1.6526494477522202, 0.005187109673288048, 17.018861055374146
1076, 504.2070125492354, 1.5282053181075532, 0.005301102354976772, 16.934484243392944
1077, 497.30575677480175, 1.5173175784582709, 0.005004390724810211, 17.110522270202637
1078, 499.90054634288794, 1.659836187444561, 0.005134637525010666, 16.92463707923889
1079, 499.1427121089249, 1.5735612708855908, 0.004991891650126383, 17.044350624084473
1080, 501.1538639961624, 1.5652953190478807, 0.005093897844135322, 16.9218487739563
1081, 499.79667295590775, 1.5493996243890507, 0.005490558512802182, 17.051307201385498
1082, 494.72391065491263, 1.3494277464735234, 0.004995199765962221, 16.949280261993408
1083, 496.0901629479154, 1.4577718379300257, 0.00523798636153829, 17.10319471359253
1084, 496.87083736142614, 1.5701911190803284, 0.005248373944287708, 17.151259183883667
1085, 492.47006566015654, 1.541306741017185, 0.005187586871519491, 17.043819904327393
1086, 491.2592400802946, 1.5275124874930626, 0.005086787752157179, 16.92106294631958
1087, 498.09446236015503, 1.7224208399083902, 0.005376508338179518, 17.043664932250977
1088, 499.3912964414086, 1.697068997075281, 0.00544158432040071, 16.89286708831787
1089, 498.9053528334755, 1.617041764071251, 0.005584029891903855, 17.052385807037354
1090, 493.4850689269872, 1.6441429183853578, 0.005338143769167181, 17.367050170898438
1091, 493.6078061659098, 1.6066000383563281, 0.005420363960787891, 17.072012662887573
1092, 495.0428316746974, 1.6605350975610162, 0.005430519385762622, 16.941559076309204
1093, 494.0640999606102, 1.6581178539026424, 0.0053735865522271786, 17.0775089263916
1094, 498.4477009217759, 1.5840236095157754, 0.005480074889602438, 16.949527740478516
1095, 504.1500266411558, 1.6542969910143384, 0.005297715571270923, 17.04812264442444
1096, 514.9905813148785, 2.1167317231355582, 0.0049574008673887015, 16.928478479385376
1097, 510.828892211037, 1.930234530726236, 0.005103809208525952, 17.032920122146606
1098, 514.91454678993, 1.8107657780701707, 0.005176963013267, 17.270939826965332
1099, 516.6421940624564, 1.9000205730547337, 0.005136858362442879, 17.04647946357727
1100, 517.0355551069595, 1.8478753147747915, 0.005113576125334902, 16.949008226394653
1101, 518.9840161138043, 1.8108025322273884, 0.00514890061786736, 17.09935975074768
1102, 519.6819709574347, 1.8451007376023736, 0.005172595602632143, 16.927725315093994
1103, 520.660326741174, 1.8575948397359001, 0.00521190014936322, 17.06174945831299
1104, 524.0303683663035, 1.822677862305151, 0.005403352685461093, 17.0230655670166
1105, 523.0240376414974, 1.8347443797720293, 0.00539583222480512, 17.100224494934082
1106, 519.0186903039535, 1.787487709553694, 0.0053204583640788115, 17.014331579208374
1107, 518.8817988467349, 1.8476869538976242, 0.00529016373163747, 17.046367406845093
1108, 523.5348803099351, 1.891202538952859, 0.005249852441087225, 16.948551416397095
1109, 520.7728442113521, 1.935069965444067, 0.0051512433372214415, 17.067628383636475
1110, 520.0202926139327, 1.982855288362865, 0.005124996124978163, 16.969883918762207
1111, 519.4554108775071, 2.02298445880189, 0.00515075642907435, 17.0814950466156
1112, 519.7071170429099, 2.0654263099408685, 0.00541152547097476, 17.214481353759766
1113, 506.9646357527892, 1.6916638904388557, 0.00555289331949607, 17.166688919067383
1114, 509.6319890788117, 1.7130321785805847, 0.005645204844465833, 17.02565884590149
1115,,,,
1116, 518.9388973428676, 1.7281859629943797, 0.006099793537935338, 16.62278437614441
1117, 519.118321480942, 1.7468587425156727, 0.0060215591649296005, 17.04488205909729
1118, 515.958756249644, 1.7324655762361303, 0.005973451335157504, 16.957783460617065
1119, 515.2263987269267, 1.69662564545482, 0.006029600682270441, 17.0680935382843
1120, 511.02260342096895, 1.7069910794720173, 0.005996703491950052, 16.929162740707397
1121, 512.210789117059, 1.6997628208883053, 0.0060172734830092785, 17.073012351989746
1122, 511.31747342521214, 1.7040158312230167, 0.005911501385729067, 16.90869379043579
1123, 509.24003797407045, 1.816013481239952, 0.005933408742875709, 17.06800103187561
1124, 510.0518365809613, 1.8830880038398483, 0.006069456916233126, 16.95275855064392
1125, 509.6024972979863, 1.9805260385258532, 0.006194284022332613, 17.055840015411377
1126, 502.45494776648445, 1.9948588684503823, 0.006133497220292038, 17.069775581359863
1127, 504.0249117764306, 2.002940351328738, 0.006052174291408072, 17.303638696670532
1128, 501.1958992086181, 2.1194413681579607, 0.005773370965138784, 16.93917441368103
1129, 498.0502303136724, 1.977820485988531, 0.005976048639715202, 17.09123730659485
1130, 498.6299706451122, 2.0136127177984595, 0.005960442886283853, 16.983470916748047
1131, 496.7928692973999, 2.0228539893359976, 0.006097560948072055, 17.05657148361206
1132, 495.8960347170764, 1.9442257322526773, 0.006024313276311586, 16.976787090301514
1133, 512.3959733025491, 2.517639383824242, 0.00637758798208413, 17.283227920532227
1134, 511.29634076170413, 2.682541355215624, 0.006606813943769155, 16.98393678665161
1135, 511.5229611861716, 2.655849378536004, 0.006705767151248447, 17.072280645370483
1136, 514.2639059156573, 2.687349041062766, 0.00698835973946174, 16.951826095581055
1137, 521.7841405105842, 2.6218323429628145, 0.00694821789192709, 17.12647032737732
1138, 521.3667036026302, 2.580530235575003, 0.006972922429459569, 16.947615146636963
1139, 517.2642828129043, 2.576895032552543, 0.006999374568299728, 17.004414558410645
1140, 517.4396266409466, 2.5957242540728718, 0.007146670050826132, 16.97258496284485
1141, 517.6235045419588, 2.6213045256709866, 0.007104112242226936, 17.367996215820312
1142, 519.5975692275778, 2.580976486479069, 0.007252464000339612, 16.98225235939026
1143, 519.8727802514468, 2.6910318949148433, 0.007160748880220322, 17.11120367050171
1144, 518.8092673913551, 2.776364971863837, 0.007351159166288349, 16.949779272079468
1145, 519.0004186529784, 2.809149906192987, 0.0074469767895865, 17.053980350494385
1146, 520.1602804178184, 2.8485756236974695, 0.007367430753597631, 16.946372270584106
1147, 518.4581143164532, 2.8675219006011985, 0.007373937562326184, 17.434950828552246
1148, 517.6013573216309, 2.8599858691488307, 0.007378315173567436, 16.972549438476562
1149, 517.3612804206457, 2.824867003490527, 0.007412861864798763, 17.09060573577881
1150, 515.1008378955906, 2.7837863030413, 0.00735997170517723, 16.93843150138855
1151, 516.2116270388877, 2.872221529801204, 0.007562652773697948, 17.05497670173645
1152, 515.3849981784396, 2.8868024085094013, 0.007520125553529671, 16.973079204559326
1153, 513.5943576717385, 2.8162301806653933, 0.007479409636065313, 17.038408279418945
1154, 521.9832540138603, 2.8808982169631827, 0.008135072051243142, 17.268840074539185
1155, 523.4566844181338, 2.9252100099390836, 0.007957301995808042, 17.233541011810303
1156, 519.4029695404258, 2.911649382019707, 0.007780207577330798, 17.216114044189453
1157, 519.5310615397738, 2.763119465974362, 0.007874140529077223, 17.081887006759644
1158, 514.7403677045709, 2.773569381514989, 0.007952344841561975, 16.926549673080444
1159, 512.3039793597876, 2.738624469884702, 0.007814812466596798, 17.06087064743042
1160, 512.9595529361208, 2.72797805102999, 0.007920792544099895, 16.97103452682495
1161, 514.1201195205713, 2.7864048924401805, 0.008024142195439732, 17.253655910491943
1162, 515.276206851364, 2.769433818756422, 0.008038299354236753, 16.978172063827515
1163, 514.9540233663162, 2.7845943530725843, 0.007875014475662875, 17.1162326335907
1164, 513.8239470399392, 2.7856757911293393, 0.007897489968245054, 16.934505462646484
1165, 512.2836731446001, 2.8003950824953785, 0.007924183633250061, 17.05551838874817
1166, 513.5546882394557, 2.80139984959665, 0.007955019112515827, 16.951043605804443
1167, 514.0130272586074, 2.784570964866406, 0.007974257822926269, 17.03666925430298
1168, 514.6053887025496, 2.7705990994160934, 0.008031014464927946, 16.960384607315063
1169, 513.9258254020025, 2.7181161684142636, 0.008064417584718672, 17.2722384929657
